system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
1006,3,0.07693724,0.14038658,-0.43891403,-0.13123092,-0.3233909,-0.37546468,-0.29852745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,3,0.08001904,-0.018257106,0.07098938,0.044621512,0.15721703,-0.027286768,0.052732274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,3,-7.6123775E-4,0.12138652,-0.42089552,-0.24876441,-0.29819494,-0.29874778,-0.299509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,3,0.18212728,-0.5560725,0.44433537,-0.2835249,-0.27474973,-0.29386437,-0.11173709,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,3,0.13248508,-0.56300443,0.49165672,-0.17702596,-0.22367276,-0.20383275,-0.071347676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,3,0.48400155,-0.15559077,0.17020455,0.074235804,-0.2742616,-0.46938777,0.014613778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,3,0.041676555,0.059395734,0.2123405,0.17743133,0.20600334,0.23005968,0.27173623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013,3,-0.48756468,0.31198522,-0.40325734,-0.40359095,-0.4614379,0.3962926,-0.09127211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,3,0.06685659,0.12904926,-0.2600536,-0.15789473,-0.18664047,-0.19786096,-0.13100436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,3,0.05087353,0.018278673,-0.15508021,-0.16218182,-0.16008316,-0.18767507,-0.13680154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,3,0.07210779,0.04277449,-0.29163146,-0.24590164,-0.3429395,-0.32096475,-0.24885696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,3,0.05650149,0.09159404,0.14679368,0.17076923,0.15387388,0.18188623,0.23838772,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,3,-0.90416056,0.12961632,-0.58176947,-0.14935988,-0.45816734,0.45200744,-0.45215312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,3,0.058395486,0.07633243,-0.25925925,-0.23969252,-0.22513089,-0.24132231,-0.18292683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,3,-0.024179954,0.0150521835,0.42766044,0.43447137,0.48208866,0.46689257,0.4427126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,3,-0.008615774,0.05705225,-0.26744187,-0.14744352,-0.20987654,-0.20177384,-0.21038961,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,3,-0.16814266,-0.29432908,-0.25365853,-0.09815951,-0.27450982,-0.37984496,-0.54798764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,3,6.890966E-4,0.015991032,0.11623907,0.123707786,0.13379264,0.131541,0.1322301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024,3,0.007848707,0.036363635,-0.2669369,-0.21391752,-0.3092293,-0.23842196,-0.23057325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025,3,0.020131627,0.18211447,-0.27941176,-0.17496444,-0.18962076,-0.11742892,-0.097297296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026,3,0.3382482,-0.07756169,0.13061507,-0.14320096,-0.1392405,-0.2851948,0.053053375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027,3,-0.44421497,-0.63670814,0.5450237,0.33751744,-0.15524194,0.35253054,-0.09168444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028,3,0.0017081441,-0.47735706,0.16236655,-0.1640058,-0.24318658,-0.31669867,-0.31499052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029,3,0.20093141,0.23777293,-0.40201005,-0.25201795,-0.22268908,-0.36516854,-0.16423713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030,3,0.034610488,-0.15345784,-0.1861648,-0.26430517,-0.30253026,-0.37423313,-0.33962265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031,3,0.053276643,0.19180422,0.32318002,0.49068323,0.4794424,0.4617076,0.51498425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,3,0.027482644,0.19570817,0.23392145,0.41730672,0.40069285,0.402147,0.42962962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,3,0.3362485,-0.054889172,-0.2667035,-0.16258742,-0.14618644,-0.65784115,-0.32159266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,3,0.07332995,-0.4011602,-0.28678304,-0.2606383,-0.3877551,-0.7612732,-0.6879433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,3,-0.119563594,-1.1079409,0.6189655,0.32875368,-0.40382677,-0.36941177,-0.48897535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,3,0.02155673,0.042199384,-0.20739762,-0.22094926,-0.21970706,-0.18675497,-0.16519824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,3,0.018730832,-0.0047355164,0.14475557,0.14960422,0.11193597,0.12128923,0.14002006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,3,0.2266324,0.025795184,0.06540386,-0.2833522,-0.052242406,-0.13543335,0.09119904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,3,-0.046599336,-0.015930446,-0.19541985,-0.14095941,-0.1952535,-0.16475096,-0.21135029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,3,0.042741235,0.09861007,0.08698831,0.09380054,0.072379366,0.14285715,0.18559837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,3,-0.4007267,-0.20557216,0.05990286,-0.3078203,-0.11266375,0.2550574,-0.1456693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,3,0.08151639,0.053470407,-0.25293133,-0.28985506,-0.28947368,-0.2809773,-0.19946092,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,3,0.21343714,0.11191601,-0.260181,-0.27005872,-0.2888889,-0.3617021,-0.14826499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,3,0.15648617,-0.42532066,0.21973786,0.18978584,-0.39530134,-0.36206895,-0.2055828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,3,-0.11516001,-0.09239587,0.13391304,0.055374593,0.079064585,0.15667719,0.041517172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,3,0.04051172,0.001489213,-0.16584565,-0.16411042,-0.1838565,-0.20486815,-0.16435644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,3,0.18955298,-0.0823529,-0.47584188,-0.28561783,-0.76404494,-0.7477477,-0.55819476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,3,-0.077313036,-0.042975206,-0.3,-0.057285182,-0.24436091,-0.26566216,-0.3429752,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,3,0.053907335,-0.46581802,0.62356836,-0.13431014,0.003508772,0.10384301,0.15775034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,3,0.0057523954,0.06801822,-0.1416309,-0.08489526,-0.069846675,-0.07936508,-0.07361268,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,3,0.00471183,0.055720627,-0.23013923,-0.22256097,-0.2823741,-0.17913043,-0.1744186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,3,0.027030397,0.092861675,0.11495592,0.13161007,0.14854828,0.18078719,0.20781758,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,3,-0.023975147,0.025355715,-0.19412725,-0.16027088,-0.17348927,-0.14479639,-0.16877152,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,3,-0.04884988,0.020216068,0.51622516,0.51821935,0.52694124,0.5852911,0.5364412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,3,0.27005368,0.18630812,-0.23097229,-0.28418157,-0.148244,-0.31471786,-0.044664167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,3,0.01984824,0.0024835153,-0.29680365,-0.25179857,-0.3381295,-0.31416836,-0.29432014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,3,0.15305546,0.04307966,0.21063395,0.12751213,0.17973372,0.10065815,0.2537136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,3,0.009648115,-0.040798936,0.13032089,0.07227555,0.10514217,0.07987384,0.08952195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,3,-0.030672269,0.08285826,-0.25638765,-0.2867784,-0.17490494,-0.14285715,-0.17352942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,3,0.14550078,0.13666728,-0.25757575,-0.15845539,-0.22961374,-0.26640928,-0.120908484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,3,-0.027943555,0.118231565,-0.39287946,-0.06177606,-0.20254314,-0.24670433,-0.2746479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,3,-0.11601544,-0.05943295,0.5043371,0.3845153,0.5446348,0.5609195,0.4449041,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,3,0.16375117,0.259144,-0.47553325,-0.3555445,-0.33687568,-0.38014042,-0.21638924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,3,0.0025988661,-0.012163901,-0.1469534,-0.15207373,-0.20547946,-0.16171618,-0.15911731,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,3,-0.0648547,0.011942809,-0.32413793,0.2818482,-0.35306123,-0.24734043,-0.31219512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,3,-0.07790148,0.10327529,0.459655,0.5494368,0.5536176,0.64083177,0.5629303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,3,-0.014509744,-0.50210875,0.3267101,0.044147428,-0.15118398,-0.1608889,-0.17539863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,3,0.039949536,0.022063358,-0.17723577,-0.1624161,-0.21212122,-0.19512194,-0.15517241,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,3,0.12798984,0.1745834,-0.33965844,-0.3802345,-0.32258064,-0.29306486,-0.16507503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,3,0.035934392,-0.3952064,0.2476202,-0.19925512,-0.28968254,-0.1835206,-0.14758621,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,3,-0.11212322,-0.08317151,-0.25229174,-0.3481071,-0.24105012,-0.22334003,-0.33546326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,3,0.04508309,0.13932708,0.09348889,0.11169,0.11025394,0.18773288,0.23281597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,3,0.04682061,0.0044266335,-0.35357916,-0.16115262,-0.33783785,-0.39597315,-0.34915254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,3,0.051764663,0.010962718,0.08481603,-0.056628913,0.102074966,0.044014085,0.09577875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,3,0.05067983,-0.13661733,0.14571857,-0.05314481,0.080680974,-0.041578576,0.009101251,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,3,0.623661,0.87594295,-0.19268636,0.041249648,-0.27252698,0.059595626,0.6832566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,3,0.03570071,-0.4499602,0.2173148,-0.1926428,-0.012612613,-0.2683461,-0.2326454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,3,0.018045025,0.058920078,-0.305026,-0.2717796,-0.30578512,-0.26415095,-0.24610592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,3,0.024584217,-0.005238188,0.14892824,0.12066779,0.13866878,0.11910583,0.14369005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,3,0.06058031,-0.036548793,0.20917392,0.2434663,0.015971148,0.11204482,0.17262512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,3,0.15885496,0.14612089,-0.72088724,-0.692202,-0.51578945,-0.7336213,-0.57476634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,3,0.060426205,0.057188854,-0.14424242,-0.14016621,-0.14403778,-0.14747977,-0.087053575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,3,-0.04456458,-0.021653133,-0.16457811,-0.14622056,-0.13992538,-0.14166667,-0.18623124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,3,0.0741924,0.1470605,0.28709963,0.33024335,0.30133557,0.3599677,0.4341601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,3,0.048955295,0.14997403,-0.40459016,-0.28626445,-0.37741047,-0.30357143,-0.25461614,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,3,0.29492217,-0.009816678,-0.21100917,-0.22546972,-0.45849803,-0.515748,-0.22082585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,3,-0.0838673,0.064013295,0.32182103,0.4867052,0.42940226,0.46970162,0.38583434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,3,-0.038764756,0.04196908,0.20484401,0.27361563,0.17217848,0.28557783,0.24681309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,3,-0.030846154,0.09637826,-0.3752244,-0.27272728,-0.36127168,-0.248,-0.27884614,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,3,-0.007278201,-0.028502408,0.095946915,0.031451613,0.074570395,0.07472271,0.06744451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,3,-0.106706955,-0.008688617,-0.28985506,-0.15229885,-0.46666667,-0.19183673,-0.2985437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,3,0.026967878,-0.51968175,0.32773542,-0.22272317,-0.26293996,-0.21891418,-0.19194631,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,3,-0.052456073,-0.059028223,-0.22462562,-0.2591944,-0.22616823,-0.23119777,-0.28365386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,3,-0.0049158176,0.025756435,-0.1704238,-0.14558473,-0.18190955,-0.13975155,-0.14466737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,3,0.16283675,0.093455836,0.4260424,0.1923664,0.3573722,0.35666147,0.5194982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,3,0.14847161,-0.48241556,-0.36911282,-0.16363636,-0.5148515,-1.0,-0.8515284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,3,0.09966278,-0.6780417,0.4371405,-0.2023988,-0.25838926,-0.34056398,-0.24090122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098,3,0.016095523,0.028880792,0.1928934,0.18800889,0.18670438,0.20567867,0.22177419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099,3,0.12058275,-0.13771349,-0.42561984,-0.4029304,-0.42826086,-0.6839161,-0.56333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100,3,-0.063639924,0.06782665,-0.30890584,-0.16885181,-0.31519508,-0.17743927,-0.2410792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101,3,0.041672915,-0.22005273,0.10542823,-0.08175278,-0.26482213,-0.15629742,-0.11462451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102,3,-7.437193E-4,0.014559445,0.08670168,0.09594356,0.09721012,0.10200485,0.101261124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,3,0.074477375,-0.39592972,0.106407106,-0.39790076,-0.33453888,-0.364,-0.28952262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104,3,0.16541615,-0.3239597,-0.17173524,-0.32896653,-0.5521739,-0.6611111,-0.49569497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,3,0.0021957227,0.015930897,0.07711014,0.07791754,0.08311688,0.09084532,0.09304104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106,3,-0.011391418,0.018971646,0.11049226,0.12361485,0.13224575,0.14085533,0.12946391,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,3,0.041432265,0.20235889,0.25537097,0.39804965,0.40839872,0.4162976,0.45772988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,3,0.042565446,0.019841945,-0.17485714,-0.15812275,-0.15432099,-0.19758065,-0.1550152,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,3,-0.026005452,-0.015120675,-0.17284925,-0.20040795,-0.16155419,-0.16196448,-0.18796992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,3,-0.029853672,-0.11055529,0.44052503,0.27331188,0.3863454,0.3598234,0.32996973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,3,-0.17520757,-0.17034924,0.7983871,0.654913,0.66365176,0.8032454,0.62803787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,3,0.035275813,0.019195637,-0.29622266,-0.36498517,-0.29148936,-0.31230283,-0.27702704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,3,-0.0053478978,0.015697822,-0.3526154,-0.27906978,-0.39662823,-0.33156967,-0.33691755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,3,0.0199029,-0.036878712,0.5000874,0.47614,0.56614625,0.4433058,0.46320868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,3,0.11494393,0.0781412,-0.40184757,-0.21108742,-0.21177803,-0.4386503,-0.3237064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,3,0.080088004,0.03558161,0.14981166,0.26709282,0.13435528,0.105305254,0.18539326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,3,0.10274397,0.14798206,-0.6666667,-0.27272728,-0.39479905,-0.62142855,-0.5186846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,3,-0.04848234,-0.09569759,0.20281124,0.06332842,0.14353313,0.155596,0.10711365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,3,-0.13529342,-0.2320898,-0.13168044,-0.1411043,-0.16262975,-0.22847682,-0.36377025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,3,0.11704024,0.16559617,-0.3777174,-0.19411224,-0.3452381,-0.32916147,-0.21212122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,3,-0.061038755,0.111627325,-0.43137255,-0.2238806,-0.32478634,-0.25870648,-0.3197452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,3,0.046096973,0.037395045,0.08328193,0.07451798,0.07346477,0.07458,0.12067697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,3,0.02006161,0.029587433,0.15521514,0.14650573,0.15722233,0.16474096,0.18480258,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,3,-0.073475584,-0.028940452,-0.20697168,-0.12091503,-0.34185302,-0.16243654,-0.23591213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,3,0.0055412846,0.13240556,-0.35365853,-0.20958084,-0.23586744,-0.22679426,-0.22125298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,3,0.0051477044,0.045802463,0.00924341,-0.10696761,-0.081983306,0.049898166,0.055045873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,3,-3.3301723E-4,-0.0769717,0.21508962,0.20678304,0.16720007,0.13845094,0.13811792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,3,0.0711681,0.20361708,-0.40987983,-0.21223958,-0.35365853,-0.27743086,-0.20626277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,3,-0.11106792,0.010980411,0.15443745,0.24725458,0.2747947,0.2764858,0.16541786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,3,0.020274501,0.01181188,0.10763746,0.09080189,0.094185345,0.09917484,0.11944934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,3,0.0350066,0.03769198,-0.1741573,-0.16172017,-0.1685678,-0.17147192,-0.13646533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,3,-0.012490132,-0.04106659,-0.2705061,-0.16526611,-0.2388664,-0.29908258,-0.3115727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,3,0.2511286,0.078292795,0.33085752,0.15505132,0.16017964,0.15802172,0.40915033,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,3,-7.799091E-4,-0.051190306,0.23529412,0.16117851,0.1324647,0.18488371,0.18410382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,3,0.07573691,0.13449849,0.22425185,0.1784897,0.26333332,0.28301343,0.35875034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,3,-0.17007945,0.007066234,0.17006803,0.23673257,0.16461127,0.34721372,0.17713426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,3,0.007783388,-0.011343044,-0.23470661,-0.18030769,-0.26846847,-0.25383306,-0.24604966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,3,0.1326886,0.35042745,-0.34142858,-0.19069767,0.07429871,-0.123689726,0.0089988755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,3,0.10507234,-0.09670177,0.14340836,-0.043370508,-0.046979867,-0.05836576,0.046706587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,3,0.028972045,-0.46093917,0.33520627,-0.1653905,-0.2672269,-0.15470494,-0.1257329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,3,0.010087687,-0.14593095,0.36093554,0.3587367,0.11735729,0.2049169,0.21500458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,3,-0.002610937,-0.019155772,0.12604414,0.10125992,0.08582834,0.1094993,0.10688836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,3,0.02883037,-0.06793525,-0.327653,0.07348187,0.048503324,-0.4244186,-0.39558825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,3,-0.05627079,-0.022169996,-0.18087183,-0.2679628,-0.13804398,-0.14677104,-0.20304182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,3,-0.09204384,-0.21899171,0.22465208,0.06473595,0.26383764,0.09770422,0.0056603774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,3,-0.05389198,-0.011659701,-0.17948718,-0.22298221,-0.16996872,-0.13725491,-0.19114688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,3,0.2267045,-0.46728382,0.37490934,-0.22732124,-0.12199808,-0.31907895,-0.09237446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,3,0.073187955,0.0474183,-0.1985294,-0.21515152,-0.24317296,-0.22429906,-0.15111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,3,-0.013755572,-0.2763256,0.14349575,0.15393823,-0.16521738,-0.119074285,-0.13282986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,3,0.059997592,0.066436835,-0.22222222,-0.33535352,-0.21341464,-0.21578299,-0.1557854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,3,0.07001443,0.06482828,-0.6570881,-0.6168347,-0.6600676,-0.6622743,-0.5922598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,3,0.039000407,0.043423276,-0.18888889,-0.24560061,-0.24573378,-0.18446602,-0.14546561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,3,-0.20366004,0.16030039,0.28643945,0.55984694,0.47157976,0.65039986,0.44673982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,3,-0.01871088,-0.061119463,0.16940707,0.15985699,0.15597783,0.1269985,0.10828761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,3,0.016174011,-0.0013731245,-0.16427104,-0.15982404,-0.14666666,-0.18181819,-0.16564417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,3,0.007924969,0.03237982,0.14620923,0.13621737,0.1740196,0.17066407,0.17858905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,3,-0.06535321,0.19601926,-0.527897,-0.15517241,-0.2563081,-0.26652452,-0.33187774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,3,0.04007095,0.049763378,0.06834686,0.025301205,0.06095552,0.07803929,0.11811024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,3,-0.07165989,0.067073666,0.32241076,0.35869566,0.31764707,0.46114433,0.38948444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,3,0.090826355,0.07323794,-0.21005386,-0.19312169,-0.2459605,-0.22764228,-0.13681592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,3,0.040725935,0.018265368,-0.21263877,-0.25227964,-0.2542373,-0.23509933,-0.1943734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,3,-0.03750347,0.04175051,0.17222181,0.12251126,0.19567233,0.2514758,0.21397233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,3,-0.0694575,-0.038988248,0.11290068,0.03666997,0.09635723,0.14336993,0.073912434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,3,0.08486311,0.08901429,-0.39118457,-0.2692095,-0.38536584,-0.3870334,-0.30217028,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,3,-0.032904707,-0.027102655,0.06935617,0.019677997,-0.080021195,0.07515823,0.04225352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,3,0.017018916,0.0049231895,0.23018345,0.21550636,0.21593001,0.21808773,0.23510665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,3,0.3411535,-0.05138096,-0.21562156,-0.14893617,-0.19726197,-0.608156,-0.26700252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,3,0.0601753,0.02890426,0.2630591,0.28113878,0.27637064,0.23178808,0.29196337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,3,0.07068236,-0.12279898,0.07408398,-0.19700515,-0.02610184,-0.119397365,-0.048715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,3,-0.003314739,0.08768935,0.27885145,0.35921422,0.25427872,0.36985555,0.36654082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,3,-0.021165887,0.011214679,-0.10654937,-0.1179941,-0.14225054,-0.0741688,-0.09533469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,3,-0.062490992,0.076708786,0.28783232,0.33244467,0.34101313,0.42703208,0.36454108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,3,0.2045376,0.27836433,-0.26086956,-0.14684168,-0.07638889,-0.18704285,0.017494751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,3,-0.008803736,-0.020634212,-0.16152897,-0.15066354,-0.14837398,-0.17335945,-0.1821632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,3,0.031795602,-0.037666198,0.12740171,0.051836595,0.10482315,0.057939913,0.089735515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,3,0.007495795,0.06369083,-0.2962641,-0.28318584,-0.29527208,-0.24006909,-0.23257329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,3,0.032269172,0.0031908136,0.09977055,0.08975642,0.10218028,0.0706922,0.10296136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,3,0.123546,0.15236694,-0.3878943,-0.33557048,-0.2300163,-0.35907337,-0.23552737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,3,-0.04495164,-0.032766618,-0.17305459,-0.15910727,-0.19477694,-0.16086957,-0.2058212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,3,-0.11326724,-0.88765633,0.2323601,-0.054762524,-0.30555555,-0.54202896,-0.6552962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,3,-0.013926929,-0.0010276437,0.101358116,0.09936887,0.10853047,0.114257395,0.10033047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,3,0.18461978,-0.022123428,0.46075815,0.34235838,0.2581522,0.25401494,0.43863472,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,3,-0.013035961,0.025397772,-0.16706444,-0.14472727,-0.17635067,-0.12863071,-0.14166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,3,-0.04593725,0.223446,-0.7084548,-0.5605889,-0.65217394,-0.43907157,-0.4850088,"{""type"":""MultiPoint"",""coordinates"":[]}"
